,,,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当月,当月,当月,当月,当月,当月,当月,当月,当年,当年,当年,当年,当年,当年,当年,当年
,,,长险趸交 ,长险趸交 ,中短存续期产品,中短存续期产品,其他长险趸交 ,其他长险趸交 ,短期险 ,短期险 ,长险趸交,长险趸交,中短存续期产品,中短存续期产品, 其他长险趸交, 其他长险趸交,短期险 ,短期险 ,长险趸交保费 ,长险趸交保费 ,中短存续期产品,中短存续期产品,其他长险趸交 ,其他长险趸交 ,短期险 ,短期险 
,,,合计,同比增速,合计,同比增速,合计,同比增速,合计,同比增速,合计,同比增速,合计,同比增速,其他长险趸交,同比增速,合计,同比增速,合计,同比增速,合计,同比增速,其他长险趸交,同比增速,合计,同比增速
北京市分公司,大个险,个险,82.1775,-0.051572418853192324,0.1595,0.18949564389587956,82.018,0.1638219097604007,2.697521,0.1275665939161543,230.035636,0.09093957472060238,3.0195,-0.054447052568409336,227.016136,0.08917561986222039,39.385238,0.1146890578353405,2014.527548,0.15985515675843973,81.1915,0.2286202721008305,1933.336048,0.13575553801941168,509.651406,-0.04906078828014613
北京市分公司,大个险,服务营销,20.125,-0.02576157018823468,0.0,0.22956283792737153,20.125,0.1892179032352017,0.1058,0.043397718727273216,123.449269,0.04698295638097796,12.991,0.1608686449922248,110.458269,0.12670213332485306,4.9352,0.2653263892674011,1406.359518,0.23637564450807705,248.9322,0.16770685201582722,1157.427318,-0.045856151037932925,96.126132,0.18228284990052565
北京市分公司,非大个险,团险,130.00202,0.20860370159398434,0.0,-0.019912754081511736,130.00202,0.2207071584539666,40.717538,0.1626846359688771,2109.615881,0.23960602149997046,87.224634,0.09021399549053831,2022.391247,-0.061379264987542516,438.677721,0.14575996537812558,28696.452611,-0.025765124797979783,556.07352,0.18472854157528337,28140.379091,-0.0599294918861162,21802.61571,0.19579648595109997
北京市分公司,非大个险,银保,15.918,0.04750895579808299,0.231,0.04371946440272454,15.687,0.044543814410455795,0.0325,0.11784449438594752,185.661412,0.20062119910157827,44.187,0.061107073956685375,141.474412,0.2016745642392522,5.581449,0.12181929555903283,60836.292178,0.18561864024126065,56626.5367,0.02609526347702949,4209.755478,0.17513461552749213,82.837803,0.04098587128110437
北京市分公司,非大个险,互动,0.004,0.07305863123882629,0.0,0.0610936952317799,0.004,0.25177199564410485,2.545898,0.12855649678168504,289.689517,0.032490227108374625,5.5,0.1365963178985802,284.189517,0.1609707382880616,208.565765,0.021361847949848134,22667.918642,0.05927734676431482,1694.192483,0.17527395408025673,20973.726159,0.10925370098279054,4065.219127,0.07517172069004387
北京市分公司,非大个险,电商,0.7581,0.14253964914405853,0.0,0.16902836054941406,0.7581,0.24099440597435481,3.1296,0.14760820441430236,8.7273,0.13741788990212817,0.0,0.04999919711927823,8.7273,0.13580397913175452,38.8053,-0.02210412572593821,42.3841,0.09371757650747924,0.0,0.10245574500397098,42.3841,-0.026922085506241922,692.478196,0.008164611335514549
天津市分公司,大个险,个险,0.0,-0.01820920580000916,0.0,0.04438596123776819,0.0,0.005102176007488616,0.1,0.22462085404911267,3.161663,-0.05957615657015897,0.0,-0.040016883967421514,3.161663,0.046823119663311485,2.8467,0.12573910825143447,168.64797,-0.0018534243666462058,1.87,0.24630037481623712,166.77797,0.14005317216035837,49.408566,0.17751268937671272
天津市分公司,大个险,服务营销,1.6464,0.03920588498966473,0.0,-0.05812571444527872,1.6464,0.2361310602570407,0.01,0.2555558024862073,28.630275,0.1662628018794665,0.0,0.03901221602772744,28.630275,0.12019172932731398,0.5483,0.23293003936521636,331.485031,0.10672018375536176,12.43,0.03572394441864196,319.055031,0.20708177433554545,12.306435,0.08685352209151403
天津市分公司,非大个险,团险,0.001,0.008503080884907421,0.0,0.231179990801613,0.001,-0.015569762716936756,0.10942,-0.05187402535288967,6.027208,0.15002921237370678,0.0,0.1998789538702662,6.027208,0.24938329322688246,26.631225,0.11990312046714063,410.768627,0.2300821533818147,0.22,0.05390210756158603,410.548627,0.1877224644506906,446.950413,0.25172558323104427
天津市分公司,非大个险,银保,1.33348,0.14656857133754045,0.0,0.14117771731147696,1.33348,0.06650127795749237,0.0,0.028899378229490087,65.434099,0.21481340722746944,0.0,0.05208888296063724,65.434099,-0.03485010236498948,0.3345,0.24371222526482952,18964.592509,0.18243548930426803,18150.39,0.07030787643928954,814.202509,0.15279479331342696,8.975232,0.12026394193763666
天津市分公司,非大个险,互动,0.0,0.05856412866332985,0.0,-0.030777800145817085,0.0,-0.016151568356442287,0.01,-0.013943072853930502,0.932929,-0.052976393354740824,0.0,9.22887554366721e-05,0.932929,-0.03765152463400421,0.29,0.22983995890350717,216.059096,-0.015037971438815486,1.32,0.15372076079849575,214.739096,0.00778881650250679,16.016178,0.21955109265111247
天津市分公司,非大个险,电商,0.0,0.017673754257577945,0.0,0.19938068202352718,0.0,-0.00908537172608028,0.0,-0.01005184775148136,0.0,0.26357020437472695,0.0,0.04896704139458365,0.0,0.07357158951036967,-0.332,0.1920483563807652,0.0,0.18516119528874175,0.0,0.18315719850190124,0.0,0.237729064540578,5.27157,0.08998914595236106
河北省分公司,大个险,个险,11.88156,-0.004705748226510986,0.297,-0.047347825007018084,11.58456,-0.015888396401624556,6.533372,0.1244453410550998,133.629869,-0.012154314196621033,17.259,0.18817088642178445,116.370869,0.07485243402644864,110.945025,-0.022105225648696675,5344.590952,0.16233174516484314,1893.13421,-0.017415543389288912,3451.456742,0.16227624403417631,1376.055001,0.19996874839862047
河北省分公司,大个险,服务营销,3.78199,0.24130525356400204,0.4664,0.2509513166475163,3.31559,0.055289168932342016,0.8199,0.16528170315397248,130.107329,0.10745993347043131,1.4806,0.17880196850548366,128.626729,0.03259407442475032,21.388832,0.13517657476531483,4125.202791,-0.01575241415522649,317.3104,-0.0002310357260547069,3807.892391,0.15421059058439004,294.256964,-0.03749228151734835
河北省分公司,非大个险,团险,0.004,0.20934397841067,0.0,0.12875007842377167,0.004,0.07962093975498409,4.571098,0.02960589549473064,4.002495,-0.05724109345580621,1.1,-0.03469411850416931,2.902495,0.2081756102072508,177.025055,0.031144601564749574,2893.847782,0.004113178484247804,698.1161,0.1564729319001156,2195.731682,0.15124049853464308,4982.8536,-0.056643899574181276
河北省分公司,非大个险,银保,9.81884,-0.0004394141317603147,0.99,-0.02318239845485165,8.82884,0.24671775744234603,1.3936,0.2071596599674773,476.12014,0.2269889004327413,10.9384,0.10647650949331301,465.18174,0.021743841288552206,42.340074,0.052663272762775326,163311.954136,0.07101402530712832,156671.82306,-0.06384165347336666,6640.131076,0.20640781342267508,505.34441,0.05004652503797574
河北省分公司,非大个险,互动,15.01,-0.053798975050166974,0.0,0.18906882164645822,15.01,-0.0629091136187986,0.564001,-0.041975469629782956,42.122352,0.08843981977839631,0.0,0.11626195200892876,42.122352,0.16833550721875815,20.019324,0.09332787350031678,1041.275167,0.23652184625766473,449.45879,0.052928989905305944,591.816377,0.25369073302472717,157.661661,0.14329305065900597
河北省分公司,非大个险,电商,0.0,0.15443702701802273,0.0,-0.025570368456260317,0.0,-0.03036862798063794,6.847,0.18293289426484627,0.0,0.09362673161998375,0.0,0.012654075547275176,0.0,0.029757480953699473,140.004,-0.048602920361639844,0.5442,0.09904551455654363,0.0,0.09715330249448352,0.5442,0.18049630850664253,1272.4054,0.07838693678372445
山西省分公司,大个险,个险,2.503,0.12345653745053321,0.11,0.17215913335382008,2.393,0.12587039177597167,1.9188,0.10259294806167968,81.852797,0.2662877301349355,10.362,0.261243439617209,71.490797,-0.06590745402183168,25.7452,-0.041777909299114756,2039.122179,0.017429219417029667,133.6049,0.1681500148224108,1905.517279,0.1944943142178747,345.559978,0.013641530897855117
山西省分公司,大个险,服务营销,2.26003,0.16262112712861407,0.0,0.16010701252517004,2.26003,0.11828511940703502,0.3016,0.09963686027961251,90.238538,0.11808756693495427,1.87,6.102707304754077e-05,88.368538,0.25857108211051555,3.835483,0.026939713763818336,1085.120987,0.20497854813354155,79.3144,0.14254582446317296,1005.806587,0.07931442931798972,52.320309,0.20918508388446141
山西省分公司,非大个险,团险,0.0,0.14210267984659514,0.0,0.16432580376437825,0.0,0.21665089589139316,2.0615,0.11835412481370705,7.831027,-0.037436683927031866,4.565,0.044188938942874366,3.266027,-0.04083416863311967,68.372785,0.012068445510413176,234.008864,0.18772444850504408,120.4984,0.014270147940930011,113.510464,0.054505662738963234,1063.185704,0.06093264506381244
山西省分公司,非大个险,银保,19.11366,0.2568164327552835,0.275,0.17156249295269985,18.83866,-0.04678978570354969,1.0378,-0.03409232398794435,490.108258,-0.024537779170312652,12.0824,0.08216758440359893,478.025858,0.13879174990059157,9.887539,0.2345700210931981,49728.856197,0.11281983521940314,45537.22094,0.22399356870640777,4191.635257,0.18084386845315562,103.049645,0.1545308147932047
山西省分公司,非大个险,互动,0.001,0.21066777075582221,0.0,0.18677042426236912,0.001,0.17830917054467554,0.0635,0.14617185053103335,64.375072,-0.04647914063014186,1.1,-0.027240740456513608,63.275072,0.1552274742377012,2.429506,-0.06084134954658917,450.006947,0.10357997716306842,89.7875,0.24165106135327652,360.219447,0.2585806056777527,46.87829,0.22882016710927414
