,,,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当月,当月,当月,当月,当月,当月,当月,当月,当年,当年,当年,当年,当年,当年,当年,当年
,,,长险趸交 ,长险趸交 ,中短存续期产品,中短存续期产品,其他长险趸交 ,其他长险趸交 ,短期险 ,短期险 ,长险趸交,长险趸交,中短存续期产品,中短存续期产品, 其他长险趸交, 其他长险趸交,短期险 ,短期险 ,长险趸交保费 ,长险趸交保费 ,中短存续期产品,中短存续期产品,其他长险趸交 ,其他长险趸交 ,短期险 ,短期险 
,,,合计,同比增速,合计,同比增速,合计,同比增速,合计,同比增速,合计,同比增速,合计,同比增速,其他长险趸交,同比增速,合计,同比增速,合计,同比增速,合计,同比增速,其他长险趸交,同比增速,合计,同比增速
北京市分公司,大个险,个险,1.017942,0.24598274001146034,0.0,-0.005816394486732786,1.017942,0.11360459954030039,3.812907,0.20186841180674397,39.813117,-0.02329955759098588,2.97,0.028217317827676464,36.843117,0.07251256062220625,67.381259,0.0534240293470975,53.612752,0.027899981907636262,3.19,-0.005893561522751427,50.422752,0.16565895044360018,154.807425,0.24693786652983754
北京市分公司,大个险,服务营销,305.378512,0.15756226522531552,0.0,0.22686904458023638,305.378512,0.12362656905894748,0.6675,-0.0084235358326006,624.543863,0.15064884671154527,15.5221,0.0011346488315962522,609.021763,0.01927126758735866,30.034541,0.09116022731750796,638.408165,0.20267205219262893,15.5221,-0.030668563241790736,622.886065,0.1603750427311821,34.987841,0.25563465990085676
北京市分公司,非大个险,团险,74.134512,-0.04481459164397985,0.0,0.19147482822332065,74.134512,0.04976090732916292,94.822097,-0.03211872604091509,2909.160942,0.20168900393825706,1095.751398,-0.049996995713871416,1813.409544,0.2066953116263827,610.500921,0.2144590117795507,3304.243431,0.03950854162784543,1095.751398,0.02663490864799632,2208.492033,0.03868837081091949,3506.104947,0.155921228559429
北京市分公司,非大个险,银保,0.101591,0.25800796654214775,0.0,-0.043442483931015484,0.101591,0.08800415560865998,0.0797,0.25708132174078296,51.55799,0.06438937714509572,39.237,-0.0013056874627239146,12.32099,0.2483460094359112,2.254075,0.18718557074212674,65.53998,0.04618978833227699,48.917,0.22897005462121256,16.62298,0.007300581990071164,2.41618,0.014896279324009923
北京市分公司,非大个险,互动,7.0,0.032515445637401,0.0,0.11345774478480518,7.0,0.050818967564017624,16.145817,0.04159651118341795,2270.104812,0.2656935210263873,6.765,0.22263725969852458,2263.339812,0.00036501244731270327,152.405064,0.048629050752565794,2270.889242,0.2145349293170904,6.765,0.11470406200303528,2264.124242,-0.02096490101993455,152.606687,0.11945661267770741
北京市分公司,非大个险,电商,0.0908,0.08937253807480844,0.0,0.17827596965643466,0.0908,0.2034205255773296,7.083,-0.0001549042510517462,11.5302,0.11199701932781513,0.0,0.15716392088415657,11.5302,0.08202314375890446,28.302604,0.08757666582108127,12.4579,0.21146321909734186,0.0,0.14748858091367043,12.4579,0.03207389469967309,32.377715,-0.047362421547017995
天津市分公司,大个险,个险,0.054593,0.012380199263846758,0.0,0.20210425916896568,0.054593,-0.02756916109415991,0.02,0.21802920319685604,6.286418,0.18229440902079275,0.0,0.23387768488206317,6.286418,-0.06569718352670305,13.056408,0.11725652873717808,6.418804,0.1696412832819841,0.0,0.14911629607253904,6.418804,0.20041776560204286,13.409428,0.04058208820285342
天津市分公司,大个险,服务营销,0.804271,0.027694127261764328,0.0,0.24349866105566695,0.804271,0.19438533145969408,0.0,0.007118705242738554,7.167944,0.10874375145462484,0.0,0.020926825037923962,7.167944,0.006774449750226064,1.45738,0.08858562479814597,7.167944,-0.009648087789967971,0.0,0.25455810511346044,7.167944,0.2094330761944291,1.45738,0.10707262664115523
天津市分公司,非大个险,团险,0.001,0.04451264043925931,0.0,0.1702892034911955,0.001,0.20910024303810296,3.942855,0.24055117221796132,209.414711,-0.01923199663922705,0.0,0.2650083913160775,209.414711,-0.05698198115764561,20.769404,0.16181976447233143,209.415711,-0.025313088519944682,0.0,0.04739895777135759,209.415711,-0.06536415786315991,21.148744,0.12966479474784096
天津市分公司,非大个险,银保,0.045719,0.16550847549943642,0.0,0.05046666257883057,0.045719,-0.03479909200704392,0.8,0.02312269282443652,59.336914,0.22547576007895268,0.55,-0.030789266854844972,58.786914,0.19013951872487422,5.068218,-0.05427714585480801,68.833436,0.13204519742802673,0.55,0.010210471050100034,68.283436,0.052463542835056776,5.110518,0.04126039363036025
天津市分公司,非大个险,互动,0.0,0.11501128877692018,0.0,0.1146450780489957,0.0,0.07620826709108965,0.0,0.1065340454950069,0.0,0.2134041076161747,0.0,0.009820029227094814,0.0,0.17087465059404852,4.428118,0.15334472040751637,0.025532,0.0337131939685412,0.0,-0.038418319622075335,0.025532,0.2139337669100394,4.428118,0.011690627329492978
天津市分公司,非大个险,电商,0.0,0.033244438223376506,0.0,0.13131420249431694,0.0,0.13360247374691805,0.0,0.25417774110957114,0.0,0.020557142164387438,0.0,-0.057944962600977534,0.0,0.06444747455201492,0.0,0.01910811164549821,0.0,0.09676663357603345,0.0,-0.010492017126904377,0.0,0.11994907291067171,0.0,0.12283942292199877
河北省分公司,大个险,个险,0.052368,0.18999649823682,0.0,-0.025695400368144012,0.052368,0.22195519780816486,8.024993,0.23611797112250055,53.111508,0.1390189689162235,15.785,0.19459291324677466,37.326508,0.055829595348898586,145.523648,-0.05957831138563239,68.575926,0.1590363273106929,16.83,0.07855779634173293,51.745926,0.22147442243218599,179.844811,0.14185536084957853
河北省分公司,大个险,服务营销,0.166388,0.046650662111123696,0.0,-0.050422269835814014,0.166388,0.060360547160725565,2.4996,0.21700170081330775,87.756927,-0.03713410075673205,8.9221,0.043013907989120026,78.834827,0.24209586626511648,62.019422,0.06836353337368715,134.610307,0.004171907378537398,9.9561,0.25254530811556336,124.654207,-0.05896464462947002,81.004183,0.2271464459542553
河北省分公司,非大个险,团险,1.23908,0.23973464522665666,0.0,0.20040375966272558,1.23908,0.19682409605451903,12.202302,0.11132392481726704,101.712607,-0.0658341789055553,2.618,0.1009109693603581,99.094607,0.18128967795594675,270.802717,-0.05636755153827905,736.881074,0.15906959548794336,2.618,0.03678496414656853,734.263074,0.014237370990067555,370.33606,0.02792592029719267
河北省分公司,非大个险,银保,0.234242,-0.011200463475087685,0.2,0.008106008727390146,0.034242,0.2034770840837369,0.3808,0.04493714508713167,42.176369,0.25569201749074,18.141,0.14716135807763955,24.035369,-0.014637297908362601,19.240421,-0.02800087664924994,51.080977,0.154570868212603,18.768,0.143701659174608,32.312977,0.11219505297774018,20.855005,0.24955814998836842
河北省分公司,非大个险,互动,247.8,-0.05190540281779819,0.0,-0.029095178506093684,247.8,0.018892393471141338,0.2329,0.040997098326568636,1465.197775,0.07409500747502885,5.28,0.16967055204726336,1459.917775,0.21956170900885583,4.561975,0.2018073986866912,1465.204711,0.0045187574720917945,5.28,0.10109875369801603,1459.924711,0.13090328202966442,5.132275,0.25440619183307894
河北省分公司,非大个险,电商,0.0,0.1710856082445796,0.0,0.024099630393949006,0.0,-0.007903767124065505,4.998,-0.0019166730133601262,0.0,0.2600056697680299,0.0,0.002495674007011728,0.0,0.17042363644777078,100.1358,0.14129054621429196,0.0,0.19271761914691163,0.0,0.19488083142554094,0.0,-0.021061468960146473,116.1258,0.0813286555676273
山西省分公司,大个险,个险,1.349593,0.13135664229365404,0.0,0.17544288601947255,1.349593,-0.06385939944630513,1.533734,-0.0054969372359694275,32.673552,0.05521859185964915,1.232,0.26034478618999746,31.441552,0.20738534697100267,24.06853,0.19991364978076165,34.376174,-0.024149377447338194,1.551,0.06255188719446837,32.825174,0.21945409212086778,35.184427,0.09803588769263104
山西省分公司,大个险,服务营销,5.190561,0.03353493339375263,0.0,0.2517643427543051,5.190561,0.08295274418027367,0.7772,0.24848907841600343,66.847782,-0.015634442341374993,2.354,0.19822314270248373,64.493782,0.12980916348890087,10.566141,0.016411297521837436,71.475695,-0.03954287059917507,2.354,0.24883389808960743,69.121695,0.01622136106753667,14.013376,-0.05426073592881928
山西省分公司,非大个险,团险,30.004226,0.2568031484887398,0.0,0.2489854088472292,30.004226,0.12762493064533173,3.9137,-0.02342058142760826,31.020104,0.2328978713834847,0.462,-0.02901745854101691,30.558104,0.15848362958182335,34.142476,0.0706111601029986,31.028637,0.0766771431319197,0.462,0.16147595994409789,30.566637,-0.06133134947719456,48.225076,0.058001010043962055
山西省分公司,非大个险,银保,4.365552,0.001219472068630804,0.0,-0.020452538441897632,4.365552,0.14560578355454484,0.2453,0.23969497371523416,99.251151,0.12998609436435976,13.1384,0.062399769006244755,86.112751,0.16427898902136834,2.4016,0.11832806135515005,122.530923,0.1568988712609644,13.9524,0.1855061591115065,108.578523,-0.050816177332302793,2.8509,0.18883379274921808
山西省分公司,非大个险,互动,0.167516,0.08176657281373484,0.0,0.16266010539592318,0.167516,-0.06302236128714568,0.0,0.22111453131924144,3.70218,0.246350027835229,2.035,0.08446589039987301,1.66718,0.13298453742813562,0.903265,-0.022829515566150444,8.003282,-0.024378593190216236,2.255,0.21902724955587316,5.748282,-0.02039846101390465,0.948265,0.23007368163202804
山西省分公司,非大个险,电商,0.0,0.24820335424158343,0.0,0.06364343403295468,0.0,0.20504781079231824,0.0,0.05230634910031819,0.0,0.10374339911822389,0.0,0.13877129299532134,0.0,0.22531230881997488,0.0,0.09670781873878588,0.0,0.012449455770504844,0.0,0.08092294169323257,0.0,0.0006568990447064308,0.0,-0.0022360644471402513
